panel	sample	method	F1	official_L1_pp	official_Pearson	truth_mass_detected_pct	matched_abs_error_pp	missing_truth_mass_pp	extra_pred_mass_pp	delta_L1_pp	delta_Pearson
hmp_airskin_gtdb_source_abundance	25	genus_raw_xny_a0.01	0.73015873015873	23.732854730387878	0.9847310374199648	97.64243614931254	12.395341896530798	2.3575638506874337	8.979948983169663	-0.09367164105926662	0.00017461253451811487
hmp_airskin_gtdb_source_abundance	25	genus_raw_xny_a0.02	0.73015873015873	23.656528846210968	0.9849030969345003	97.64243614931254	12.372018962844992	2.3575638506874337	8.92694603267855	-0.16999752523617673	0.00034667204905358684
hmp_airskin_gtdb_source_abundance	25	genus_raw_xny_a0.05	0.73015873015873	23.43369506497274	0.9854040458010735	97.64243614931254	12.308194033080088	2.3575638506874337	8.767937181205223	-0.392831306474406	0.0008476209156268455
hmp_airskin_gtdb_source_abundance	25	genus_raw_xny_a0.1	0.73015873015873	23.132422349146026	0.9861887281827386	97.64243614931254	12.27193606970892	2.3575638506874337	8.502922428749676	-0.6941040223011186	0.001632303297291915
hmp_airskin_gtdb_source_abundance	28	current_selected_abundance	0.888888888888889	18.352633533107536	0.9890339281762488	100.00000000000003	10.9771197983324	0.0	7.375513734775134	0.0	0.0
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.005	0.888888888888889	18.238163073111657	0.9891448834527917	100.00000000000003	10.891563241713248	0.0	7.346599831398408	-0.11447045999587857	0.00011095527654292336
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.01	0.888888888888889	18.12369261311581	0.9892535748942336	100.00000000000003	10.806006685094133	0.0	7.317685928021679	-0.22894091999172517	0.0002196467179848005
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.02	0.888888888888889	17.89475169312412	0.9894642726779382	100.00000000000003	10.6348935718559	0.0	7.259858121268222	-0.4578818399834148	0.00043034450168943916
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.05	0.888888888888889	17.207928933149038	0.9900447456681163	100.00000000000003	10.12155423214119	0.0	7.08637470100785	-1.144704599958498	0.0010108174918674884
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.1	0.888888888888889	16.063224333190515	0.9908518721380433	100.00000000000003	9.265988665949951	0.0	6.797235667240564	-2.2894091999170207	0.001817943961794466
hmp_airskin_gtdb_source_abundance	28	genus_raw_hit_breadth_a0.25	0.888888888888889	14.382978311014764	0.9922670864788133	100.00000000000003	8.45315974507606	0.0	5.929818565938703	-3.969655222092772	0.0032331583025645427
hmp_airskin_gtdb_source_abundance	28	genus_raw_mean_breadth_a0.005	0.888888888888889	18.220202950955372	0.9891543211073097	100.00000000000003	10.877166230242748	0.0	7.343036720712624	-0.13243058215216408	0.00012039293106091975
hmp_airskin_gtdb_source_abundance	28	genus_raw_mean_breadth_a0.01	0.888888888888889	18.087772368803183	0.9892719485653435	100.00000000000003	10.77721266215307	0.0	7.310559706650118	-0.264861164304353	0.00023802038909470635
hmp_airskin_gtdb_source_abundance	28	genus_raw_mean_breadth_a0.02	0.888888888888889	17.822911204498887	0.9894990420840405	100.00000000000003	10.57730552597379	0.0	7.245605678525097	-0.5297223286086492	0.00046511390779169215
hmp_airskin_gtdb_source_abundance	28	genus_raw_mean_breadth_a0.05	0.888888888888889	17.02832771158591	0.9901173912042919	100.00000000000003	9.977584117435867	0.0	7.050743594150041	-1.3243058215216266	0.0010834630280430746
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.005	0.888888888888889	18.23359125976615	0.989146737436682	100.00000000000003	10.888870288042872	0.0	7.34472097172328	-0.1190422733413854	0.00011280926043322204
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.01	0.888888888888889	18.114548986424797	0.9892571567528836	100.00000000000003	10.800620777753375	0.0	7.313928208671425	-0.23808454668273882	0.0002232285766348152
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.02	0.888888888888889	17.87646443974205	0.9894709393089391	100.00000000000003	10.624121757174331	0.0	7.252342682567718	-0.47616909336548474	0.00043701113269034586
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.05	0.888888888888889	17.162210799693842	0.9900578269411864	100.00000000000003	10.094624695437254	0.0	7.06758610425659	-1.190422733413694	0.0010238987649375808
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.1	0.888888888888889	15.97178806628017	0.9908669828199473	100.00000000000003	9.212129592542126	0.0	6.759658473738043	-2.380845466827365	0.0018330546436985395
hmp_airskin_gtdb_source_abundance	28	genus_raw_norm_depth_a0.25	0.888888888888889	14.474140427043766	0.9922365532931737	100.00000000000003	8.638264844861359	0.0	5.835875582182404	-3.87849310606377	0.0032026251169249287
hmp_airskin_gtdb_source_abundance	28	genus_raw_prob_a0.005	0.888888888888889	18.33753210104351	0.9890983994346997	100.00000000000003	10.979878803604185	0.0	7.35765329743933	-0.015101432064025033	6.44712584508822e-05
hmp_airskin_gtdb_source_abundance	28	genus_raw_prob_a0.01	0.888888888888889	18.322430668979518	0.9891622961757359	100.00000000000003	10.982637808875989	0.0	7.339792860103526	-0.030202864128018092	0.0001283679994871223
hmp_airskin_gtdb_source_abundance	28	genus_raw_prob_a0.02	0.888888888888889	18.29222780485151	0.9892883730429243	100.00000000000003	10.988155819419593	0.0	7.304071985431918	-0.060405728256025526	0.00025444486667547395
hmp_airskin_gtdb_source_abundance	28	genus_raw_prob_a0.05	0.888888888888889	18.201619212467477	0.9896529950269419	100.00000000000003	11.004709851050388	0.0	7.196909361417092	-0.15101432064005849	0.0006190668506931285
hmp_airskin_gtdb_source_abundance	28	global_raw_realaf_a0.1	0.888888888888889	17.785555003131613	0.9898277025794479	100.00000000000003	10.775745886332738	0.0	7.009809116798876	-0.5670785299759231	0.0007937744031990546
hmp_airskin_gtdb_source_abundance	28	genus_raw_realaf_a0.005	0.888888888888889	18.33441892596838	0.9890796910469946	100.00000000000003	10.97687946982662	0.0	7.35753945614176	-0.018214607139157124	4.576287074575802e-05
hmp_airskin_gtdb_source_abundance	28	genus_raw_realaf_a0.01	0.888888888888889	18.316204318829236	0.9891251969533733	100.00000000000003	10.97663914132085	0.0	7.339565177508383	-0.03642921427830004	9.126877712450909e-05
hmp_airskin_gtdb_source_abundance	28	genus_raw_realaf_a0.02	0.888888888888889	18.279775104550957	0.9892154397942409	100.00000000000003	10.976158484309323	0.0	7.303616620241633	-0.07285842855657876	0.0001815116179920695
hmp_airskin_gtdb_source_abundance	28	genus_raw_realaf_a0.05	0.888888888888889	18.170487461716107	0.9894800510381204	100.00000000000003	10.974716513274725	0.0	7.195770948441379	-0.18214607139142913	0.00044612286187162287
hmp_airskin_gtdb_source_abundance	28	genus_raw_realaf_a0.1	0.888888888888889	17.988341390324667	0.989900907732795	100.00000000000003	10.972313228217038	0.0	7.016028162107626	-0.3642921427828689	0.0008669795565462435
hmp_airskin_gtdb_source_abundance	28	global_raw_xny_a0.1	0.888888888888889	17.785555003131613	0.9898277025794479	100.00000000000003	10.775745886332738	0.0	7.009809116798876	-0.5670785299759231	0.0007937744031990546
hmp_airskin_gtdb_source_abundance	28	genus_raw_xny_a0.005	0.888888888888889	18.33441892596838	0.9890796910469946	100.00000000000003	10.97687946982662	0.0	7.35753945614176	-0.018214607139157124	4.576287074575802e-05
hmp_airskin_gtdb_source_abundance	28	genus_raw_xny_a0.01	0.888888888888889	18.316204318829236	0.9891251969533733	100.00000000000003	10.97663914132085	0.0	7.339565177508383	-0.03642921427830004	9.126877712450909e-05
hmp_airskin_gtdb_source_abundance	28	genus_raw_xny_a0.02	0.888888888888889	18.279775104550957	0.9892154397942409	100.00000000000003	10.976158484309323	0.0	7.303616620241633	-0.07285842855657876	0.0001815116179920695
hmp_airskin_gtdb_source_abundance	28	genus_raw_xny_a0.05	0.888888888888889	18.170487461716107	0.9894800510381204	100.00000000000003	10.974716513274725	0.0	7.195770948441379	-0.18214607139142913	0.00044612286187162287
hmp_airskin_gtdb_source_abundance	28	genus_raw_xny_a0.1	0.888888888888889	17.988341390324667	0.989900907732795	100.00000000000003	10.972313228217038	0.0	7.016028162107626	-0.3642921427828689	0.0008669795565462435
hmp_gastrooral_gtdb_source_abundance	0	current_selected_abundance	0.9565217391304348	14.879895462236432	0.9819928784641776	99.99815934959453	13.927146850287953	0.0018406504054777999	0.950907961542998	0.0	0.0
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.005	0.9565217391304348	14.852832722146847	0.9819455515335692	99.99815934959453	13.899425269826496	0.0018406504054777999	0.951566801914874	-0.02706274008958509	-4.7326930608382334e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.01	0.9565217391304348	14.854030317062255	0.9818977906457697	99.99815934959453	13.899964024370027	0.0018406504054777999	0.9522256422867498	-0.025865145174176263	-9.508781840794622e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.02	0.9565217391304348	14.867497492943166	0.9818009734329874	99.99815934959453	13.912113519507182	0.0018406504054777999	0.9535433230305019	-0.012397969293266087	-0.00019190503119015379
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.05	0.9565217391304348	14.918405866812884	0.9815002734757607	99.99815934959453	13.959068851145643	0.0018406504054777999	0.9574963652617576	0.03851040457645283	-0.000492604988416856
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.1	0.9565217391304348	15.003253156595731	0.9809657055443024	99.99815934959453	14.037327737209734	0.0018406504054777999	0.9640847689805174	0.12335769435929933	-0.0010271729198751967
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_hit_breadth_a0.25	0.9565217391304348	15.531742468449828	0.9791256580672757	99.99815934959453	14.54605183790755	0.0018406504054777999	0.9838499801367966	0.6518470062133961	-0.002867220396901904
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_mean_breadth_a0.005	0.9565217391304348	14.850807990795655	0.9819456120381138	99.99815934959453	13.898306763622479	0.0018406504054777999	0.9506605767676942	-0.029087471440776724	-4.7266426063785616e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_mean_breadth_a0.01	0.9565217391304348	14.849609763491939	0.9818979169588424	99.99815934959453	13.897355921094064	0.0018406504054777999	0.9504131919923904	-0.030285698744492606	-9.496150533516712e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_mean_breadth_a0.02	0.9565217391304348	14.858314888220153	0.9818012471748467	99.99815934959453	13.906555815372892	0.0018406504054777999	0.9499184224417827	-0.02158057401627822	-0.0001916312893308625
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_mean_breadth_a0.05	0.9565217391304348	14.89611628880283	0.9815011142048119	99.99815934959453	13.945841524607388	0.0018406504054777999	0.9484341137899595	0.016220826566398117	-0.0004917642593657012
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.005	0.9565217391304348	14.850025777223863	0.9819499047869978	99.99815934959453	13.897478506158098	0.0018406504054777999	0.9507066206602841	-0.029869685012569036	-4.297367717975842e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.01	0.9565217391304348	14.848422421131025	0.9819065172196285	99.99815934959453	13.896076490947976	0.0018406504054777999	0.9505052797775702	-0.03147304110540716	-8.636124454908245e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.02	0.9565217391304348	14.854959972820708	0.9818185064446076	99.99815934959453	13.90301672440308	0.0018406504054777999	0.9501025980121423	-0.02493548941572321	-0.000174372019570046
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.05	0.9565217391304348	14.88706206650673	0.9815446969413822	99.99815934959453	13.936326863385387	0.0018406504054777999	0.9488945527158588	0.007166604270297583	-0.0004481815227953545
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.1	0.9565217391304348	14.944338429583375	0.9810564691777566	99.99815934959453	13.995616635289174	0.0018406504054777999	0.9468811438887196	0.06444296734694355	-0.0009364092864210249
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_norm_depth_a0.25	0.9565217391304348	15.386954254369705	0.9793659732288219	99.99815934959453	14.44427268655692	0.0018406504054777999	0.9408409174073021	0.5070587921332734	-0.002626905235355692
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_prob_a0.005	0.9565217391304348	14.880253662782161	0.9819860616385251	99.99815934959453	13.927630742678557	0.0018406504054777999	0.9507822696981247	0.00035820054572965887	-6.816825652511405e-06
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_prob_a0.01	0.9565217391304348	14.880611863327886	0.9819792420462056	99.99815934959453	13.928114635069152	0.0018406504054777999	0.9506565778532516	0.0007164010914539887	-1.3636417972029413e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_prob_a0.02	0.9565217391304348	14.881328264419341	0.9819655945620651	99.99815934959453	13.929082419850353	0.0018406504054777999	0.9504051941635051	0.0014328021829097537	-2.728390211248488e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_prob_a0.05	0.9565217391304348	14.883477467693695	0.9819245857226508	99.99815934959453	13.931985774193953	0.0018406504054777999	0.9496510430942654	0.003582005457262838	-6.829274152675424e-05
hmp_gastrooral_gtdb_source_abundance	0	global_raw_realaf_a0.1	0.9565217391304348	14.78081645342668	0.981924096116129	99.99815934959453	13.864758743011379	0.0018406504054777999	0.9142170600098245	-0.09907900880975085	-6.878234804863492e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_realaf_a0.005	0.9565217391304348	14.884601776126189	0.9819754988401947	99.99815934959453	13.932033424204437	0.0018406504054777999	0.9507277015162675	0.004706313889757396	-1.7379623982849424e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_realaf_a0.01	0.9565217391304348	14.889308090015946	0.9819581026366758	99.99815934959453	13.936919998120928	0.0018406504054777999	0.9505474414895366	0.009412627779514793	-3.477582750177621e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_realaf_a0.02	0.9565217391304348	14.898720717795422	0.9819232605013146	99.99815934959453	13.946693145953867	0.0018406504054777999	0.9501869214360756	0.018825255558990506	-6.961796286297783e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_realaf_a0.05	0.9565217391304348	14.926958601133933	0.9818183364542122	99.99815934959453	13.976012589452763	0.0018406504054777999	0.9491053612756916	0.04706313889750113	-0.00017454200996536162
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_realaf_a0.1	0.9565217391304348	14.976951379392013	0.9816421388147718	99.99815934959453	14.02780796797814	0.0018406504054777999	0.9473027610083855	0.09705591715558093	-0.0003507396494057957
hmp_gastrooral_gtdb_source_abundance	0	global_raw_xny_a0.1	0.9565217391304348	14.78081645342668	0.981924096116129	99.99815934959453	13.864758743011379	0.0018406504054777999	0.9142170600098245	-0.09907900880975085	-6.878234804863492e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_xny_a0.005	0.9565217391304348	14.884601776126189	0.9819754988401947	99.99815934959453	13.932033424204437	0.0018406504054777999	0.9507277015162675	0.004706313889757396	-1.7379623982849424e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_xny_a0.01	0.9565217391304348	14.889308090015946	0.9819581026366758	99.99815934959453	13.936919998120928	0.0018406504054777999	0.9505474414895366	0.009412627779514793	-3.477582750177621e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_xny_a0.02	0.9565217391304348	14.898720717795422	0.9819232605013146	99.99815934959453	13.946693145953867	0.0018406504054777999	0.9501869214360756	0.018825255558990506	-6.961796286297783e-05
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_xny_a0.05	0.9565217391304348	14.926958601133933	0.9818183364542122	99.99815934959453	13.976012589452763	0.0018406504054777999	0.9491053612756916	0.04706313889750113	-0.00017454200996536162
hmp_gastrooral_gtdb_source_abundance	0	genus_raw_xny_a0.1	0.9565217391304348	14.976951379392013	0.9816421388147718	99.99815934959453	14.02780796797814	0.0018406504054777999	0.9473027610083855	0.09705591715558093	-0.0003507396494057957
hmp_gastrooral_gtdb_source_abundance	6	current_selected_abundance	0.9090909090909091	77.83598901257044	0.8105695195652595	99.99699056715693	74.14758983512482	0.0030094328430971713	3.6853897446025274	0.0	0.0
hmp_gastrooral_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.005	0.9090909090909091	77.7760769356422	0.8111620710072694	99.99699056715693	74.1011478506835	0.0030094328430971713	3.6719196521156	-0.059912076928242186	0.0005925514420099809
hmp_gastrooral_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.01	0.9090909090909091	77.71616485871395	0.8117495864680006	99.99699056715693	74.0547058662422	0.0030094328430971713	3.658449559628673	-0.11982415385648437	0.0011800669027410837
hmp_gastrooral_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.02	0.9090909090909091	77.59634070485748	0.8129096500750153	99.99699056715693	73.96182189735957	0.0030094328430971713	3.631509374654819	-0.23964830771295453	0.002340130509755789
